1535487938.496937, 864.892338, 1349.880042, -0.310621, 2.634841, -0.024345, 0.005503
1535487938.547252, 864.659436, 1350.027232, -0.391080, 2.636263, -0.026429, 0.005364
1535487938.646787, 864.239271, 1350.281351, -0.234426, 2.638817, -0.022795, 0.005332
1535487938.697106, 864.015644, 1350.413856, -0.255721, 2.640297, -0.022703, 0.005923
1535487938.746896, 863.795926, 1350.532807, -0.285507, 2.641103, -0.023336, 0.005441
1535487938.797207, 863.597906, 1350.642845, -0.201357, 2.641677, -0.021990, 0.004731
1535487938.848036, 863.367611, 1350.795228, -0.278575, 2.643161, -0.024391, 0.004521
1535487938.896724, 863.163178, 1350.904661, -0.269388, 2.644014, -0.024214, 0.005048
1535487938.947040, 862.951790, 1351.015559, -0.337290, 2.644399, -0.027553, 0.005158
1535487938.996810, 862.710973, 1351.172016, -0.630570, 2.645451, -0.035119, 0.004216
1535487939.047125, 862.539265, 1351.244909, -0.463516, 2.645795, -0.030886, 0.003934
1535487939.096893, 862.337479, 1351.358797, -0.445056, 2.646876, -0.030396, 0.004437
1535487939.146668, 862.116262, 1351.469990, -0.655082, 2.647262, -0.035716, 0.004692
1535487939.196983, 861.926310, 1351.576778, -0.625552, 2.647700, -0.035307, 0.004021
1535487939.246750, 861.730982, 1351.691235, -0.639484, 2.648328, -0.035463, 0.003920
1535487939.297082, 861.543527, 1351.781345, -0.647762, 2.649036, -0.035689, 0.004081
1535487939.346830, 861.327483, 1351.904184, -0.760395, 2.649960, -0.038643, 0.004174
1535487939.397171, 861.217590, 1351.983934, -0.286335, 2.651053, -0.025872, 0.004149
1535487939.446914, 861.019757, 1352.104541, -0.374631, 2.651731, -0.029183, 0.003651
1535487939.497241, 860.858177, 1352.183188, -0.298308, 2.652247, -0.026671, 0.003360
1535487939.547008, 860.650489, 1352.298315, -0.461594, 2.652934, -0.030707, 0.003623
1535487939.596809, 860.486443, 1352.386603, -0.377364, 2.653587, -0.029141, 0.003539
1535487939.647103, 860.315753, 1352.485190, -0.339474, 2.653964, -0.028020, 0.003229
1535487939.696865, 860.167395, 1352.569576, -0.199342, 2.654285, -0.024233, 0.003888
1535487939.747194, 859.990436, 1352.654803, -0.241477, 2.654287, -0.025449, 0.003852
1535487939.796952, 859.820779, 1352.750320, -0.201818, 2.654671, -0.023731, 0.003841
1535487939.847273, 859.641304, 1352.837904, -0.305673, 2.654675, -0.027019, 0.003469
1535487939.897044, 859.485222, 1352.916120, -0.274565, 2.654324, -0.025522, 0.003407
1535487939.946798, 859.326393, 1353.010964, -0.269917, 2.653969, -0.026019, 0.003496
1535487939.997113, 859.167072, 1353.086771, -0.260041, 2.652924, -0.026696, 0.003030
1535487940.046879, 859.021563, 1353.168548, -0.238207, 2.652457, -0.026121, 0.003465
1535487940.097208, 858.866243, 1353.245381, -0.251891, 2.651432, -0.027310, 0.003407
1535487940.146977, 858.730163, 1353.328163, -0.197026, 2.650626, -0.025884, 0.003343
1535487940.198042, 858.573797, 1353.419748, -0.258397, 2.649651, -0.027952, 0.003273
1535487940.247060, 858.430728, 1353.482806, -0.277463, 2.648460, -0.028296, 0.003418
1535487940.297375, 858.294372, 1353.561393, -0.237965, 2.647204, -0.027116, 0.002832
1535487940.347147, 858.122159, 1353.646649, -0.405104, 2.646165, -0.031695, 0.003429
1535487940.396904, 857.996129, 1353.722331, -0.349620, 2.644967, -0.031087, 0.003323
1535487940.447218, 857.861043, 1353.805780, -0.297900, 2.644223, -0.030285, 0.003141
1535487940.497004, 857.720164, 1353.898127, -0.367846, 2.643217, -0.031585, 0.002710
1535487940.547313, 857.603807, 1353.938123, -0.299058, 2.641599, -0.028583, 0.003206
1535487940.597088, 857.457584, 1354.035087, -0.388174, 2.640327, -0.032188, 0.003032
1535487940.647405, 857.336744, 1354.094465, -0.324203, 2.638769, -0.030683, 0.003496
1535487940.697178, 857.231874, 1354.159690, -0.237538, 2.637271, -0.027760, 0.002974
1535487940.747500, 857.084312, 1354.248208, -0.412231, 2.635998, -0.032618, 0.003383
1535487940.797250, 856.992804, 1354.302216, -0.237815, 2.634608, -0.027029, 0.003144
1535487940.847017, 856.856078, 1354.384985, -0.322991, 2.633305, -0.030084, 0.002916
1535487940.897341, 856.734527, 1354.431272, -0.395179, 2.631422, -0.032191, 0.002239
1535487940.947107, 856.632936, 1354.501378, -0.350010, 2.630178, -0.029406, 0.002818
1535487940.997436, 856.535709, 1354.559664, -0.249051, 2.629178, -0.026216, 0.002511
1535487941.047205, 856.422533, 1354.618094, -0.284521, 2.627912, -0.027068, 0.002914
1535487941.096957, 856.384308, 1354.641615, -0.048934, 2.627758, -0.006654, 0.009518
1535487941.147287, 856.293995, 1354.703228, -0.006123, 2.626356, -0.004734, 0.009238
1535487941.197035, 856.209537, 1354.743800, -0.003014, 2.625076, -0.003883, 0.008815
1535487941.247355, 856.102595, 1354.796819, -0.026725, 2.623514, -0.005697, 0.009538
1535487941.297120, 856.021397, 1354.846650, -0.083834, 2.622034, -0.007213, 0.009232
1535487941.347443, 855.928670, 1354.896860, -0.118203, 2.621008, -0.008129, 0.009887
1535487941.397208, 855.849200, 1354.938648, -0.093605, 2.619405, -0.008747, 0.009535
1535487941.446993, 855.717490, 1355.009748, -0.292982, 2.616808, -0.027026, 0.004187
1535487941.497298, 855.678427, 1355.048355, -0.185297, 2.616606, -0.011583, 0.008981
1535487941.547083, 855.586992, 1355.088485, -0.294508, 2.614763, -0.015029, 0.009217
1535487941.597391, 855.522347, 1355.151147, -0.173588, 2.613663, -0.011131, 0.008717
1535487941.647152, 855.469521, 1355.172919, -0.035052, 2.612299, -0.005740, 0.008272
1535487941.697467, 855.351606, 1355.246997, -0.189182, 2.610747, -0.012878, 0.008833
1535487941.747246, 855.276231, 1355.281730, -0.178248, 2.609044, -0.011689, 0.008899
1535487941.797553, 855.198842, 1355.324217, -0.161914, 2.606903, -0.010426, 0.009498
1535487941.847328, 855.118836, 1355.373156, -0.179852, 2.605302, -0.012046, 0.009256
1535487941.897457, 855.058530, 1355.411504, -0.095654, 2.603647, -0.007456, 0.009497
1535487941.947435, 854.956212, 1355.476791, -0.222721, 2.601652, -0.013028, 0.008962
1535487941.997171, 854.857424, 1355.535793, -0.297753, 2.600433, -0.016904, 0.008409
1535487942.047489, 854.863133, 1355.538265, 0.201839, 2.599272, 0.003172, 0.008740
1535487942.097262, 854.760779, 1355.592459, 0.064353, 2.597332, -0.003585, 0.007455
1535487942.147580, 854.696582, 1355.622512, 0.027937, 2.595804, -0.002091, 0.009140
1535487942.197340, 854.609190, 1355.639643, -0.004256, 2.593849, -0.001023, 0.013568
1535487942.247674, 854.541516, 1355.708264, 0.041536, 2.592543, -0.000390, 0.009604
1535487942.297434, 854.406857, 1355.691191, -0.292335, 2.591000, -0.002743, 0.025480
1535487942.347199, 854.349370, 1355.725996, -0.141126, 2.589581, 0.001801, 0.026847
1535487942.397510, 854.280277, 1355.767693, -0.114393, 2.588000, 0.002753, 0.027028
1535487942.447289, 854.204338, 1355.783192, -0.013746, 2.586756, 0.006011, 0.036157
1535487942.497600, 854.115517, 1355.859140, -0.183064, 2.584889, 0.001286, 0.027163
1535487942.547385, 854.039383, 1355.881388, -0.103497, 2.583221, 0.002929, 0.036049
1535487942.597694, 853.983034, 1355.935211, -0.005573, 2.581862, 0.005840, 0.032202
1535487942.647454, 853.883364, 1356.002875, -0.122604, 2.580327, 0.001754, 0.031040
