1535385107.752235, 1898.523229, 869.213507, -0.325256, 0.018482, -0.024643, -0.016993
1535385107.802004, 1898.950607, 869.219295, -0.316804, 0.018610, -0.026346, -0.017098
1535385107.852300, 1899.371856, 869.223487, -0.298355, 0.018650, -0.025671, -0.017706
1535385107.902080, 1899.793343, 869.221970, -0.281484, 0.018202, -0.024621, -0.017844
1535385107.953148, 1900.212676, 869.216637, -0.215400, 0.018166, -0.023425, -0.019512
1535385108.002151, 1900.640489, 869.227493, -0.248108, 0.017930, -0.024869, -0.018403
1535385108.054162, 1901.071737, 869.223993, -0.162598, 0.017627, -0.025354, -0.020336
1535385108.102286, 1901.503375, 869.246831, -0.255526, 0.017449, -0.026655, -0.017192
1535385108.152015, 1901.935427, 869.275975, -0.332246, 0.016971, -0.025696, -0.010004
1535385108.201802, 1902.362818, 869.277337, -0.332958, 0.016976, -0.025200, -0.009087
1535385108.252099, 1902.799471, 869.258799, -0.262521, 0.017582, -0.025883, -0.014719
1535385108.301881, 1903.241328, 869.261128, -0.253543, 0.017552, -0.025891, -0.016919
1535385108.352214, 1903.673312, 869.267307, -0.298910, 0.017543, -0.024124, -0.016188
1535385108.401959, 1904.116106, 869.262728, -0.248353, 0.017819, -0.022037, -0.016540
1535385108.451734, 1904.552065, 869.280135, -0.254290, 0.017627, -0.021189, -0.014129
1535385108.502044, 1904.977998, 869.283042, -0.232156, 0.017361, -0.020340, -0.015160
1535385108.551808, 1905.427906, 869.288423, -0.247086, 0.017831, -0.022115, -0.016801
1535385108.601580, 1905.861588, 869.300303, -0.291311, 0.018166, -0.019892, -0.014776
1535385108.651902, 1906.318307, 869.346295, -0.382121, 0.017892, -0.024674, -0.005863
1535385108.701687, 1906.755571, 869.339364, -0.350205, 0.017991, -0.021692, -0.007833
1535385108.751433, 1907.201272, 869.369282, -0.432089, 0.017724, -0.024531, -0.003869
1535385108.801198, 1907.640048, 869.385556, -0.399685, 0.018544, -0.024156, -0.003919
1535385108.851518, 1908.088223, 869.401345, -0.420693, 0.018721, -0.026500, -0.002557
1535385108.901283, 1908.528429, 869.414020, -0.438295, 0.018766, -0.026655, -0.001851
1535385108.951051, 1908.960003, 869.417365, -0.413899, 0.019039, -0.026340, -0.002575
1535385109.001382, 1909.404354, 869.413544, -0.368918, 0.019309, -0.025197, -0.000975
1535385109.051150, 1909.837025, 869.406284, -0.324850, 0.019784, -0.023321, -0.004310
1535385109.100965, 1910.265231, 869.424793, -0.284337, 0.020158, -0.022218, -0.003026
1535385109.154045, 1910.701519, 869.416588, -0.259104, 0.020387, -0.021451, -0.005395
1535385109.200994, 1911.130623, 869.422417, -0.255624, 0.020484, -0.020587, -0.006539
1535385109.250761, 1911.568651, 869.430152, -0.256180, 0.021076, -0.022119, -0.006010
1535385109.301111, 1912.014507, 869.447671, -0.296039, 0.022061, -0.023467, -0.004903
1535385109.350854, 1912.444741, 869.445765, -0.280018, 0.022322, -0.022516, -0.004655
1535385109.400618, 1912.875086, 869.460083, -0.302950, 0.022804, -0.023593, -0.004215
1535385109.450380, 1913.311222, 869.473005, -0.303713, 0.023485, -0.024040, -0.003754
1535385109.500707, 1913.743813, 869.483457, -0.304451, 0.024158, -0.022860, -0.005463
1535385109.550475, 1914.175313, 869.494998, -0.295849, 0.025017, -0.020667, -0.008215
1535385109.600263, 1914.601186, 869.491752, -0.257703, 0.024986, -0.015939, -0.010109
1535385109.650025, 1915.042833, 869.506308, -0.259408, 0.026012, -0.017083, -0.010652
1535385109.700355, 1915.483883, 869.519197, -0.267181, 0.025918, -0.016247, -0.010208
1535385109.750096, 1915.917613, 869.534882, -0.224930, 0.026299, -0.013140, -0.013180
1535385109.799868, 1916.344154, 869.554438, -0.262295, 0.026502, -0.014162, -0.012225
1535385109.849646, 1916.795525, 869.574271, -0.271000, 0.026763, -0.016947, -0.010275
1535385109.899957, 1917.235994, 869.575945, -0.288636, 0.027419, -0.016661, -0.011340
1535385109.949724, 1917.668660, 869.579759, -0.302771, 0.028247, -0.017187, -0.011540
1535385109.999515, 1918.108707, 869.597506, -0.287999, 0.028787, -0.017149, -0.012063
1535385110.049809, 1918.534021, 869.610272, -0.263425, 0.029196, -0.017083, -0.012076
1535385110.099584, 1918.979509, 869.625171, -0.254626, 0.029462, -0.018928, -0.010397
1535385110.149373, 1919.418752, 869.623893, -0.213206, 0.029310, -0.017818, -0.010905
1535385110.199108, 1919.855192, 869.641080, -0.221079, 0.029842, -0.017212, -0.011654
1535385110.249425, 1920.283125, 869.646992, -0.264542, 0.030135, -0.016023, -0.015120
1535385110.299200, 1920.725040, 869.664509, -0.266416, 0.030725, -0.014903, -0.014946
1535385110.348966, 1921.161315, 869.681032, -0.261918, 0.031101, -0.014754, -0.015053
1535385110.399289, 1921.596126, 869.709651, -0.293203, 0.031512, -0.012854, -0.012095
1535385110.449087, 1922.041875, 869.716644, -0.277456, 0.031736, -0.012480, -0.012411
1535385110.498826, 1922.493242, 869.723984, -0.244504, 0.032293, -0.013009, -0.013091
1535385110.549160, 1922.936868, 869.747338, -0.275817, 0.032902, -0.015079, -0.012057
1535385110.598946, 1923.373468, 869.751263, -0.337583, 0.033240, -0.015820, -0.012526
1535385110.648701, 1923.802509, 869.769742, -0.380163, 0.034393, -0.017537, -0.012692
1535385110.699004, 1924.252934, 869.774442, -0.304669, 0.035112, -0.020069, -0.012742
1535385110.748802, 1924.680943, 869.792324, -0.295989, 0.035404, -0.021713, -0.012883
1535385110.799142, 1925.128523, 869.806048, -0.296484, 0.036231, -0.022550, -0.011830
1535385110.850269, 1925.566191, 869.819959, -0.277515, 0.036486, -0.022468, -0.012761
1535385110.898642, 1926.017009, 869.840677, -0.309063, 0.037248, -0.021314, -0.011549
1535385110.948962, 1926.482516, 869.837289, -0.303583, 0.036950, -0.022333, -0.011624
1535385110.998720, 1926.912249, 869.867700, -0.327736, 0.037976, -0.021241, -0.010815
1535385111.049039, 1927.364742, 869.862061, -0.294272, 0.038567, -0.024485, -0.014469
1535385111.098831, 1927.806404, 869.869209, -0.262628, 0.039235, -0.024955, -0.015437
1535385111.148586, 1928.257724, 869.885274, -0.302024, 0.039657, -0.029413, -0.015262
1535385111.198888, 1928.702678, 869.893427, -0.275058, 0.040581, -0.028846, -0.015648
1535385111.248657, 1929.143180, 869.912458, -0.245646, 0.041463, -0.029585, -0.016966
1535385111.298989, 1929.599596, 869.940940, -0.349366, 0.041382, -0.033807, -0.012714
1535385111.348736, 1930.037976, 869.939817, -0.258505, 0.042310, -0.031463, -0.016876
1535385111.399057, 1930.487110, 869.960781, -0.261693, 0.042982, -0.030308, -0.014679
1535385111.448839, 1930.939745, 870.000020, -0.352007, 0.043050, -0.034468, -0.011942
1535385111.498607, 1931.386185, 870.021261, -0.388844, 0.042851, -0.034841, -0.009799
1535385111.549032, 1931.840340, 870.017385, -0.354302, 0.042815, -0.033426, -0.011565
1535385111.598689, 1932.284606, 870.041373, -0.380585, 0.042884, -0.034278, -0.010538
1535385111.649001, 1932.746224, 870.051086, -0.383854, 0.043114, -0.035754, -0.010285
1535385111.698767, 1933.161128, 870.051535, -0.250223, 0.043070, -0.029487, -0.014767
1535385111.749129, 1933.594760, 870.083486, -0.293242, 0.042560, -0.027359, -0.011829
1535385111.798854, 1934.029233, 870.100649, -0.340534, 0.041200, -0.027071, -0.009015
1535385111.849174, 1934.465167, 870.123041, -0.319395, 0.041125, -0.027514, -0.009740
1535385111.898974, 1934.885771, 870.149104, -0.353553, 0.039992, -0.028734, -0.008837
1535385111.949270, 1935.303324, 870.131775, -0.320665, 0.039392, -0.024819, -0.011637
