1535385109.001382,1909.300537,869.277649,-0.728857,0.016227,-0.013650,-0.011801
1535385109.051150,1909.729858,869.289124,-0.752186,0.016745,-0.015820,-0.012517
1535385109.100965,1910.259644,869.352173,-0.767526,0.018845,-0.014185,-0.015268
1535385109.154045,1910.668701,869.252441,-0.680174,0.017807,-0.013077,0.001530
1535385109.200994,1911.089600,869.163086,-0.619505,0.017516,-0.014005,-0.002243
1535385109.250761,1911.550415,869.053162,-0.513626,0.019778,-0.014461,-0.012615
1535385109.301111,1911.896973,869.129028,-0.488126,0.020496,-0.016061,-0.013807
1535385109.350854,1912.472046,869.123535,-0.478342,0.019677,-0.020527,0.000197
1535385109.400618,1912.897339,869.153809,-0.476061,0.020268,-0.017629,-0.002586
1535385109.450380,1913.251221,869.167297,-0.470834,0.019797,-0.013879,-0.000746
1535385109.500707,1913.594360,869.210144,-0.461283,0.020526,-0.013616,-0.002920
1535385109.550475,1914.058228,869.250427,-0.432044,0.020595,-0.012139,-0.005907
1535385109.600263,1914.656982,869.366577,-0.373305,0.024560,-0.017817,-0.007303
1535385109.650025,1915.029175,869.382019,-0.348732,0.025230,-0.020594,-0.008035
1535385109.700355,1915.498901,869.328918,-0.372905,0.023268,-0.025792,-0.008053
1535385109.750096,1916.073120,869.182922,-0.305437,0.023726,-0.017570,-0.008613
1535385109.799868,1916.489990,869.254639,-0.298412,0.026135,-0.015207,-0.011962
1535385109.849646,1916.750732,869.321594,-0.300481,0.024030,-0.010094,-0.016959
1535385109.899957,1917.210815,869.268921,-0.351837,0.024029,-0.009926,-0.014350
1535385109.949724,1917.638184,869.413879,-0.397156,0.025405,-0.015371,-0.011908
1535385109.999515,1918.080566,869.565552,-0.416008,0.024216,-0.018457,-0.010287
1535385110.049809,1918.467773,869.408936,-0.459805,0.023121,-0.021575,-0.007967
1535385110.099584,1918.931396,869.432495,-0.315352,0.025138,-0.022226,-0.011755
1535385110.149373,1919.402222,869.402649,-0.254174,0.028104,-0.023127,-0.014054
1535385110.199108,1919.904053,869.363708,-0.270248,0.028520,-0.017290,-0.011975
1535385110.249425,1920.205811,869.372925,-0.337387,0.026295,-0.009582,-0.016762
1535385110.299200,1920.617065,869.421387,-0.275817,0.025907,-0.006237,-0.019806
1535385110.348966,1921.155273,869.402039,-0.265932,0.029193,-0.005227,-0.023475
1535385110.399289,1921.725342,869.400696,-0.249793,0.031237,-0.004604,-0.021359
1535385110.449087,1922.073486,869.480835,-0.290698,0.029393,-0.005490,-0.017400
1535385110.498826,1922.478394,869.659729,-0.358789,0.031175,-0.008558,-0.019528
1535385110.549160,1922.967651,869.654724,-0.317581,0.030881,-0.008870,-0.022280
1535385110.598946,1923.374878,869.672974,-0.309137,0.033586,-0.008483,-0.023076
1535385110.648701,1923.727539,869.722656,-0.334224,0.032193,-0.009786,-0.018196
1535385110.699004,1924.171875,869.704407,-0.410315,0.031328,-0.010772,-0.013233
1535385110.748802,1924.562744,869.654968,-0.427956,0.031100,-0.013801,-0.014028
1535385110.799142,1925.034302,869.515076,-0.334473,0.032268,-0.016983,-0.011664
1535385110.850269,1925.466797,869.520264,-0.333912,0.031620,-0.015401,-0.010993
1535385110.898642,1925.961914,869.451782,-0.344054,0.033628,-0.009858,-0.012031
1535385110.948962,1926.414429,869.506714,-0.341953,0.033374,-0.011073,-0.012194
1535385110.998720,1926.878906,869.542725,-0.316624,0.034514,-0.012529,-0.013255
1535385111.049039,1927.401855,869.467346,-0.314709,0.035092,-0.020100,-0.013006
1535385111.098831,1927.901245,869.526489,-0.312620,0.036104,-0.021053,-0.012934
1535385111.148586,1928.294312,869.609741,-0.352720,0.036363,-0.022189,-0.011085
1535385111.198888,1928.740601,869.747742,-0.378504,0.036303,-0.021806,-0.008911
1535385111.248657,1929.172852,869.578979,-0.342566,0.036787,-0.024953,-0.013049
1535385111.298989,1929.548096,869.645996,-0.317901,0.037621,-0.026564,-0.013351
1535385111.348736,1929.985474,869.972900,-0.379968,0.038219,-0.031950,-0.006755
1535385111.399057,1930.375366,870.014038,-0.329020,0.038971,-0.032514,-0.006592
1535385111.448839,1930.789917,869.902527,-0.244040,0.040614,-0.034159,-0.009446
1535385111.498607,1931.263428,869.733032,-0.312914,0.040929,-0.021202,-0.001487
1535385111.549032,1931.855835,869.776245,-0.337417,0.042138,-0.021867,-0.002676
1535385111.598689,1932.236450,869.798279,-0.362901,0.041584,-0.021189,-0.002624
1535385111.649001,1932.664062,869.884949,-0.397620,0.042342,-0.022698,-0.003955
1535385111.698767,1933.177002,869.893860,-0.359508,0.043602,-0.025169,-0.006195
1535385111.749129,1933.667603,870.052917,-0.308730,0.041068,-0.022184,-0.002396
1535385111.798854,1934.102295,869.996704,-0.268010,0.039094,-0.017473,-0.001815
1535385111.849174,1934.435303,869.966614,-0.262061,0.038219,-0.017580,-0.002421
1535385111.898974,1934.916260,869.912598,-0.221923,0.038116,-0.015695,-0.004577
1535385111.949270,1935.434937,869.837158,-0.080874,0.041054,-0.013296,-0.008895
