1535385268.499532,1670.760498,939.277344,0.077047,-1.502328,-0.012597,-0.005980
1535385268.549821,1670.623047,938.425720,0.054246,-1.478077,-0.018276,-0.016428
1535385268.599615,1670.594604,938.179932,0.036472,-1.462591,-0.014668,-0.015644
1535385268.649354,1670.598267,937.869019,0.061584,-1.442277,-0.011574,-0.013541
1535385268.699675,1670.895142,937.876892,0.044698,-1.424973,-0.016176,-0.008586
1535385268.749442,1670.548218,937.432190,0.005779,-1.401564,-0.014066,-0.006932
1535385268.799213,1670.743530,937.060852,0.007726,-1.387514,-0.010427,-0.007995
1535385268.849522,1670.927368,937.069946,0.026496,-1.372151,-0.009166,-0.009569
1535385268.899300,1670.849243,936.795105,-0.038195,-1.362118,-0.008774,-0.010203
1535385268.949050,1670.691650,936.341187,-0.088715,-1.334482,-0.003357,-0.009209
1535385268.999467,1670.921387,936.332092,-0.090585,-1.325707,0.003300,-0.003758
1535385269.049141,1671.035645,935.949097,-0.134556,-1.304599,0.002306,-0.001992
1535385269.098899,1671.271118,935.823914,-0.189117,-1.291893,-0.000765,-0.005446
1535385269.148660,1670.986694,935.168213,-0.264365,-1.266707,-0.003914,-0.006939
1535385269.199006,1671.304810,935.234009,-0.214351,-1.259641,-0.009869,-0.007685
1535385269.248748,1671.345459,935.002136,-0.257240,-1.239180,-0.008302,-0.003420
1535385269.298646,1671.465820,934.807983,-0.280456,-1.226295,-0.004951,0.000164
1535385269.348828,1671.585938,934.444031,-0.252229,-1.209764,-0.005760,-0.002078
1535385269.398601,1671.691406,934.295532,-0.262517,-1.196213,-0.010910,0.005069
1535385269.448369,1671.625244,933.770874,-0.309821,-1.173792,-0.012714,0.007869
1535385269.498695,1671.470459,933.386047,-0.283978,-1.157731,-0.014145,0.009119
1535385269.549838,1671.843506,933.184937,-0.253364,-1.147077,-0.017250,0.002654
1535385269.598758,1671.964966,933.028931,-0.248889,-1.132905,-0.016262,0.000405
1535385269.648535,1672.196655,932.668579,-0.189805,-1.111017,-0.015256,-0.000297
1535385269.698850,1672.200317,932.572021,-0.211420,-1.099246,-0.017034,-0.000081
1535385269.748602,1672.358521,932.373840,-0.165422,-1.088700,-0.018074,-0.002726
1535385269.798386,1672.502075,932.119995,-0.205485,-1.068831,-0.017382,-0.001710
1535385269.848705,1672.758423,931.777771,-0.191440,-1.055564,-0.016674,-0.001017
1535385269.898454,1672.862793,931.754883,-0.110383,-1.044582,-0.014137,-0.001340
1535385269.948793,1672.911621,931.473938,-0.094675,-1.023674,-0.009883,-0.003323
1535385269.998540,1672.930420,931.110840,-0.063362,-1.010141,-0.006066,-0.005863
1535385270.048850,1673.057739,930.741272,-0.017407,-0.988640,-0.004202,-0.005919
1535385270.098628,1673.178711,930.519043,-0.016952,-0.974106,-0.006332,-0.007841
1535385270.148940,1673.241821,930.219421,0.015235,-0.950000,-0.005201,-0.012392
1535385270.198702,1673.458740,930.065308,-0.014182,-0.947434,-0.002975,-0.015091
1535385270.249022,1673.748169,929.928223,-0.019026,-0.933719,-0.000610,-0.014843
1535385270.298789,1674.187988,929.854736,0.105755,-0.915813,0.013485,-0.010933
1535385270.349102,1674.288330,929.647400,0.189717,-0.903124,0.013166,-0.015344
1535385270.398873,1674.828125,929.058960,0.146624,-0.880336,0.016271,-0.011658
1535385270.449187,1674.464600,929.095093,0.144305,-0.876781,0.011271,-0.014039
1535385270.498952,1674.562988,928.677368,0.104890,-0.864497,0.009082,-0.011843
1535385270.549273,1674.708618,928.422913,0.111160,-0.850953,0.006882,-0.014197
1535385270.599073,1674.809448,928.101440,0.136956,-0.841871,0.005256,-0.018639
1535385270.649367,1675.231445,927.978882,0.098200,-0.829994,0.007635,-0.016554
1535385270.699151,1675.392456,927.588623,0.150579,-0.814331,0.015428,-0.018417
1535385270.749480,1675.892700,927.167725,0.093175,-0.803311,0.014918,-0.018233
1535385270.799230,1675.955811,927.145813,0.097251,-0.799930,0.014089,-0.021456
1535385270.849001,1676.075928,927.223022,0.073742,-0.792503,0.013731,-0.021208
1535385270.899319,1676.372070,926.614807,0.018641,-0.779609,0.014741,-0.020832
1535385270.949085,1676.698364,926.345337,0.006737,-0.771649,0.014202,-0.021053
1535385270.999420,1677.048218,926.163147,0.017384,-0.763401,0.015578,-0.020839
1535385271.049204,1677.060303,926.171753,0.006439,-0.763374,0.017314,-0.021200
1535385271.098947,1677.253052,926.561218,0.108884,-0.752690,0.016089,-0.019532
1535385271.149294,1677.493042,926.304443,0.109601,-0.743706,0.012445,-0.022385
1535385271.199069,1677.690063,925.956726,0.089692,-0.736463,0.011339,-0.022588
1535385271.249373,1677.822388,925.038940,-0.007489,-0.723843,0.013665,-0.023300
1535385271.299177,1678.002441,924.852478,0.032243,-0.719206,0.012098,-0.027967
1535385271.349470,1678.241089,924.753113,0.063278,-0.715351,0.012429,-0.030236
1535385271.399234,1678.529663,924.309021,0.003496,-0.706255,0.008675,-0.030325
1535385271.449010,1678.823608,924.100281,-0.017503,-0.698605,0.008442,-0.029891
1535385271.499329,1679.091919,923.959229,-0.023781,-0.696098,0.009999,-0.027440
1535385271.549091,1679.419922,923.917297,0.001501,-0.697479,0.013663,-0.024062
1535385271.599432,1679.587402,923.731018,-0.006560,-0.692586,0.019459,-0.022733
1535385271.649216,1679.963013,923.417664,-0.066011,-0.685276,0.020432,-0.020169
